utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,8/27/17 21:30,8/27/17 21:45,0.16,0.64,2017-11-01T16:43:36.084333+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 21:15,8/27/17 21:30,0.24,0.96,2017-11-01T16:43:36.068373+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 21:00,8/27/17 21:15,0.23,0.92,2017-11-01T16:43:36.076482+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 20:45,8/27/17 21:00,0.25,1,2017-11-01T16:43:35.995554+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 20:30,8/27/17 20:45,0.28,1.12,2017-11-01T16:43:36.081860+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 20:15,8/27/17 20:30,0.15,0.6,2017-11-01T16:43:36.072088+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 20:00,8/27/17 20:15,0.18,0.72,2017-11-01T16:43:35.989318+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 19:45,8/27/17 20:00,0.13,0.52,2017-11-01T16:43:35.986651+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 19:30,8/27/17 19:45,0.14,0.56,2017-11-01T16:43:35.983684+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 19:15,8/27/17 19:30,0.13,0.52,2017-11-01T16:43:36.075294+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 19:00,8/27/17 19:15,0.12,0.48,2017-11-01T16:43:36.079548+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 18:45,8/27/17 19:00,0.1,0.4,2017-11-01T16:43:36.080291+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 18:30,8/27/17 18:45,0.1,0.4,2017-11-01T16:43:35.988649+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 18:15,8/27/17 18:30,0.11,0.44,2017-11-01T16:43:36.085000+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 18:00,8/27/17 18:15,0.15,0.6,2017-11-01T16:43:36.073873+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 17:45,8/27/17 18:00,0.21,0.84,2017-11-01T16:43:35.986712+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 17:30,8/27/17 17:45,0.22,0.88,2017-11-01T16:43:35.996360+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 17:15,8/27/17 17:30,0.22,0.88,2017-11-01T16:43:36.081918+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 17:00,8/27/17 17:15,0.16,0.64,2017-11-01T16:43:36.077454+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 16:45,8/27/17 17:00,0.19,0.76,2017-11-01T16:43:36.074483+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 16:30,8/27/17 16:45,0.2,0.8,2017-11-01T16:43:36.084272+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 16:15,8/27/17 16:30,0.05,0.2,2017-11-01T16:43:36.081995+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 16:00,8/27/17 16:15,0.06,0.24,2017-11-01T16:43:36.082907+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 15:45,8/27/17 16:00,0.06,0.24,2017-11-01T16:43:36.074675+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 15:30,8/27/17 15:45,0.06,0.24,2017-11-01T16:43:35.995685+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 15:15,8/27/17 15:30,0.04,0.16,2017-11-01T16:43:36.070905+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 15:00,8/27/17 15:15,0.03,0.12,2017-11-01T16:43:35.989981+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 14:45,8/27/17 15:00,0.03,0.12,2017-11-01T16:43:36.079863+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 14:30,8/27/17 14:45,0.03,0.12,2017-11-01T16:43:36.091289+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 14:15,8/27/17 14:30,0.03,0.12,2017-11-01T16:43:36.084394+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 14:00,8/27/17 14:15,0.04,0.16,2017-11-01T16:43:36.072460+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 13:45,8/27/17 14:00,0.06,0.24,2017-11-01T16:43:36.088763+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 13:30,8/27/17 13:45,0.07,0.28,2017-11-01T16:43:36.082491+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 13:15,8/27/17 13:30,0.14,0.56,2017-11-01T16:43:36.087106+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 13:00,8/27/17 13:15,0.19,0.76,2017-11-01T16:43:35.985614+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 12:45,8/27/17 13:00,0.2,0.8,2017-11-01T16:43:35.988023+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 12:30,8/27/17 12:45,0.18,0.72,2017-11-01T16:43:36.079178+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 12:15,8/27/17 12:30,0.13,0.52,2017-11-01T16:43:36.088079+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 12:00,8/27/17 12:15,0.11,0.44,2017-11-01T16:43:36.084454+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 11:45,8/27/17 12:00,0.06,0.24,2017-11-01T16:43:36.083301+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 11:30,8/27/17 11:45,0.06,0.24,2017-11-01T16:43:36.089061+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 11:15,8/27/17 11:30,0.04,0.16,2017-11-01T16:43:36.077515+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 11:00,8/27/17 11:15,0.03,0.12,2017-11-01T16:43:35.986103+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 10:45,8/27/17 11:00,0.03,0.12,2017-11-01T16:43:36.077946+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 10:30,8/27/17 10:45,0.03,0.12,2017-11-01T16:43:36.067579+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 10:15,8/27/17 10:30,0.04,0.16,2017-11-01T16:43:36.083848+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 10:00,8/27/17 10:15,0.07,0.28,2017-11-01T16:43:35.989857+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 9:45,8/27/17 10:00,0.06,0.24,2017-11-01T16:43:36.089738+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 9:30,8/27/17 9:45,0.06,0.24,2017-11-01T16:43:36.076360+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 9:15,8/27/17 9:30,0.04,0.16,2017-11-01T16:43:36.071906+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 9:00,8/27/17 9:15,0.04,0.16,2017-11-01T16:43:35.984000+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 8:45,8/27/17 9:00,0.04,0.16,2017-11-01T16:43:36.086709+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 8:30,8/27/17 8:45,0.04,0.16,2017-11-01T16:43:36.091103+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 8:15,8/27/17 8:30,0.04,0.16,2017-11-01T16:43:36.089000+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 8:00,8/27/17 8:15,0.04,0.16,2017-11-01T16:43:35.990730+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 7:45,8/27/17 8:00,0.06,0.24,2017-11-01T16:43:36.075917+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 7:30,8/27/17 7:45,0.06,0.24,2017-11-01T16:43:36.087468+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 7:15,8/27/17 7:30,0.06,0.24,2017-11-01T16:43:36.084584+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 7:00,8/27/17 7:15,0.03,0.12,2017-11-01T16:43:36.085750+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 6:45,8/27/17 7:00,0.04,0.16,2017-11-01T16:43:36.091166+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 6:30,8/27/17 6:45,0.03,0.12,2017-11-01T16:43:36.070650+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 6:15,8/27/17 6:30,0.03,0.12,2017-11-01T16:43:36.071667+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 6:00,8/27/17 6:15,0.03,0.12,2017-11-01T16:43:35.984386+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 5:45,8/27/17 6:00,0.03,0.12,2017-11-01T16:43:35.988941+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 5:30,8/27/17 5:45,0.06,0.24,2017-11-01T16:43:36.074178+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 5:15,8/27/17 5:30,0.06,0.24,2017-11-01T16:43:36.082790+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 5:00,8/27/17 5:15,0.05,0.2,2017-11-01T16:43:36.073003+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 4:45,8/27/17 5:00,0.03,0.12,2017-11-01T16:43:36.082370+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 4:30,8/27/17 4:45,0.03,0.12,2017-11-01T16:43:36.083595+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 4:15,8/27/17 4:30,0.03,0.12,2017-11-01T16:43:35.990483+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 4:00,8/27/17 4:15,0.03,0.12,2017-11-01T16:43:35.986775+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 3:45,8/27/17 4:00,0.03,0.12,2017-11-01T16:43:35.983493+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 3:30,8/27/17 3:45,0.04,0.16,2017-11-01T16:43:36.070590+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 3:15,8/27/17 3:30,0.06,0.24,2017-11-01T16:43:35.985981+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 3:00,8/27/17 3:15,0.06,0.24,2017-11-01T16:43:35.995620+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 2:45,8/27/17 3:00,0.04,0.16,2017-11-01T16:43:36.073675+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 2:30,8/27/17 2:45,0.03,0.12,2017-11-01T16:43:35.988445+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 2:15,8/27/17 2:30,0.03,0.12,2017-11-01T16:43:36.080231+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 2:00,8/27/17 2:15,0.03,0.12,2017-11-01T16:43:36.090587+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 1:45,8/27/17 2:00,0.03,0.12,2017-11-01T16:43:36.085243+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 1:30,8/27/17 1:45,0.05,0.2,2017-11-01T16:43:36.088940+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 1:15,8/27/17 1:30,0.06,0.24,2017-11-01T16:43:36.074301+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 1:00,8/27/17 1:15,0.06,0.24,2017-11-01T16:43:35.986351+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 0:45,8/27/17 1:00,0.05,0.2,2017-11-01T16:43:36.069485+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 0:30,8/27/17 0:45,0.03,0.12,2017-11-01T16:43:35.987356+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 0:15,8/27/17 0:30,0.03,0.12,2017-11-01T16:43:36.073938+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/27/17 0:00,8/27/17 0:15,0.03,0.12,2017-11-01T16:43:36.069975+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 23:45,8/27/17 0:00,0.03,0.12,2017-11-01T16:43:35.995332+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 23:30,8/26/17 23:45,0.03,0.12,2017-11-01T16:43:36.075171+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 23:15,8/26/17 23:30,0.04,0.16,2017-11-01T16:43:36.087961+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 23:00,8/26/17 23:15,0.06,0.24,2017-11-01T16:43:35.989381+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 22:45,8/26/17 23:00,0.06,0.24,2017-11-01T16:43:36.071225+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 22:30,8/26/17 22:45,0.06,0.24,2017-11-01T16:43:35.990168+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 22:15,8/26/17 22:30,0.05,0.2,2017-11-01T16:43:36.067311+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 22:00,8/26/17 22:15,0.04,0.16,2017-11-01T16:43:36.072880+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 21:45,8/26/17 22:00,0.1,0.4,2017-11-01T16:43:36.068072+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 21:30,8/26/17 21:45,0.04,0.16,2017-11-01T16:43:35.990668+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 21:15,8/26/17 21:30,0.03,0.12,2017-11-01T16:43:36.078625+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 21:00,8/26/17 21:15,0.03,0.12,2017-11-01T16:43:36.068434+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 20:45,8/26/17 21:00,0.03,0.12,2017-11-01T16:43:36.088390+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 20:30,8/26/17 20:45,0.05,0.2,2017-11-01T16:43:36.087588+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 20:15,8/26/17 20:30,0.06,0.24,2017-11-01T16:43:35.990227+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 20:00,8/26/17 20:15,0.06,0.24,2017-11-01T16:43:35.982877+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 19:45,8/26/17 20:00,0.03,0.12,2017-11-01T16:43:35.984823+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 19:30,8/26/17 19:45,0.03,0.12,2017-11-01T16:43:36.079033+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 19:15,8/26/17 19:30,0.03,0.12,2017-11-01T16:43:36.086233+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 19:00,8/26/17 19:15,0.06,0.24,2017-11-01T16:43:36.074912+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 18:45,8/26/17 19:00,0.06,0.24,2017-11-01T16:43:35.986529+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 18:30,8/26/17 18:45,0.06,0.24,2017-11-01T16:43:35.984943+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 18:15,8/26/17 18:30,0.08,0.32,2017-11-01T16:43:36.091662+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 18:00,8/26/17 18:15,0.13,0.52,2017-11-01T16:43:36.067952+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 17:45,8/26/17 18:00,0.16,0.64,2017-11-01T16:43:36.080955+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 17:30,8/26/17 17:45,0.11,0.44,2017-11-01T16:43:36.084941+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 17:15,8/26/17 17:30,0.09,0.36,2017-11-01T16:43:35.990979+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 17:00,8/26/17 17:15,0.06,0.24,2017-11-01T16:43:36.086355+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 16:45,8/26/17 17:00,0.03,0.12,2017-11-01T16:43:35.987964+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 16:30,8/26/17 16:45,0.03,0.12,2017-11-01T16:43:36.090647+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 16:15,8/26/17 16:30,0.03,0.12,2017-11-01T16:43:36.082550+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 16:00,8/26/17 16:15,0.03,0.12,2017-11-01T16:43:35.984506+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 15:45,8/26/17 16:00,0.04,0.16,2017-11-01T16:43:36.068311+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 15:30,8/26/17 15:45,0.06,0.24,2017-11-01T16:43:36.089376+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 15:15,8/26/17 15:30,0.06,0.24,2017-11-01T16:43:36.081376+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 15:00,8/26/17 15:15,0.06,0.24,2017-11-01T16:43:35.983429+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 14:45,8/26/17 15:00,0.03,0.12,2017-11-01T16:43:35.985552+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 14:30,8/26/17 14:45,0.03,0.12,2017-11-01T16:43:35.986289+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 14:15,8/26/17 14:30,0.03,0.12,2017-11-01T16:43:36.083242+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 14:00,8/26/17 14:15,0.03,0.12,2017-11-01T16:43:36.077886+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 13:45,8/26/17 14:00,0.04,0.16,2017-11-01T16:43:36.078973+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 13:30,8/26/17 13:45,0.06,0.24,2017-11-01T16:43:36.080585+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 13:15,8/26/17 13:30,0.06,0.24,2017-11-01T16:43:36.068868+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 13:00,8/26/17 13:15,0.06,0.24,2017-11-01T16:43:36.088881+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 12:45,8/26/17 13:00,0.03,0.12,2017-11-01T16:43:36.072398+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 12:30,8/26/17 12:45,0.03,0.12,2017-11-01T16:43:35.996539+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 12:15,8/26/17 12:30,0.03,0.12,2017-11-01T16:43:36.091411+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 12:00,8/26/17 12:15,0.03,0.12,2017-11-01T16:43:36.073553+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 11:45,8/26/17 12:00,0.04,0.16,2017-11-01T16:43:35.989919+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 11:30,8/26/17 11:45,0.06,0.24,2017-11-01T16:43:36.081254+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 11:15,8/26/17 11:30,0.06,0.24,2017-11-01T16:43:36.067641+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 11:00,8/26/17 11:15,0.05,0.2,2017-11-01T16:43:35.996175+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 10:45,8/26/17 11:00,0.03,0.12,2017-11-01T16:43:35.987656+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 10:30,8/26/17 10:45,0.03,0.12,2017-11-01T16:43:36.086473+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 10:15,8/26/17 10:30,0.03,0.12,2017-11-01T16:43:36.085502+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 10:00,8/26/17 10:15,0.03,0.12,2017-11-01T16:43:35.987533+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 9:45,8/26/17 10:00,0.03,0.12,2017-11-01T16:43:36.087289+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 9:30,8/26/17 9:45,0.03,0.12,2017-11-01T16:43:36.091228+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 9:15,8/26/17 9:30,0.06,0.24,2017-11-01T16:43:36.074238+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 9:00,8/26/17 9:15,0.09,0.36,2017-11-01T16:43:36.085122+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 8:45,8/26/17 9:00,0.09,0.36,2017-11-01T16:43:36.089437+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 8:30,8/26/17 8:45,0.09,0.36,2017-11-01T16:43:36.088267+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 8:15,8/26/17 8:30,0.08,0.32,2017-11-01T16:43:36.079923+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 8:00,8/26/17 8:15,0.06,0.24,2017-11-01T16:43:36.083973+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 7:45,8/26/17 8:00,0.05,0.2,2017-11-01T16:43:35.986470+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 7:30,8/26/17 7:45,0.03,0.12,2017-11-01T16:43:36.078684+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 7:15,8/26/17 7:30,0.04,0.16,2017-11-01T16:43:36.082612+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 7:00,8/26/17 7:15,0.04,0.16,2017-11-01T16:43:36.077095+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 6:45,8/26/17 7:00,0.04,0.16,2017-11-01T16:43:36.068132+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 6:30,8/26/17 6:45,0.04,0.16,2017-11-01T16:43:36.073614+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 6:15,8/26/17 6:30,0.04,0.16,2017-11-01T16:43:36.074737+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 6:00,8/26/17 6:15,0.05,0.2,2017-11-01T16:43:36.090907+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 5:45,8/26/17 6:00,0.06,0.24,2017-11-01T16:43:36.078857+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 5:30,8/26/17 5:45,0.07,0.28,2017-11-01T16:43:36.078306+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 5:15,8/26/17 5:30,0.06,0.24,2017-11-01T16:43:36.076901+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 5:00,8/26/17 5:15,0.03,0.12,2017-11-01T16:43:36.067515+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 4:45,8/26/17 5:00,0.04,0.16,2017-11-01T16:43:36.076542+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 4:30,8/26/17 4:45,0.04,0.16,2017-11-01T16:43:36.075674+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 4:15,8/26/17 4:30,0.04,0.16,2017-11-01T16:43:36.075733+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 4:00,8/26/17 4:15,0.04,0.16,2017-11-01T16:43:36.071164+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 3:45,8/26/17 4:00,0.04,0.16,2017-11-01T16:43:36.086295+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 3:30,8/26/17 3:45,0.04,0.16,2017-11-01T16:43:36.068742+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 3:15,8/26/17 3:30,0.07,0.28,2017-11-01T16:43:35.985003+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 3:00,8/26/17 3:15,0.07,0.28,2017-11-01T16:43:36.075106+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 2:45,8/26/17 3:00,0.06,0.24,2017-11-01T16:43:36.070964+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 2:30,8/26/17 2:45,0.04,0.16,2017-11-01T16:43:35.990108+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 2:15,8/26/17 2:30,0.04,0.16,2017-11-01T16:43:36.072637+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 2:00,8/26/17 2:15,0.04,0.16,2017-11-01T16:43:36.087407+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 1:45,8/26/17 2:00,0.04,0.16,2017-11-01T16:43:35.988766+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 1:30,8/26/17 1:45,0.04,0.16,2017-11-01T16:43:35.990603+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 1:15,8/26/17 1:30,0.07,0.28,2017-11-01T16:43:36.078369+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 1:00,8/26/17 1:15,0.07,0.28,2017-11-01T16:43:36.080407+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 0:45,8/26/17 1:00,0.07,0.28,2017-11-01T16:43:36.070230+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 0:30,8/26/17 0:45,0.06,0.24,2017-11-01T16:43:36.073434+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 0:15,8/26/17 0:30,0.05,0.2,2017-11-01T16:43:36.084033+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/26/17 0:00,8/26/17 0:15,0.1,0.4,2017-11-01T16:43:36.091350+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 23:45,8/26/17 0:00,0.07,0.28,2017-11-01T16:43:36.079611+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 23:30,8/25/17 23:45,0.08,0.32,2017-11-01T16:43:35.986835+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 23:15,8/25/17 23:30,0.04,0.16,2017-11-01T16:43:36.086965+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 23:00,8/25/17 23:15,0.03,0.12,2017-11-01T16:43:35.989440+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 22:45,8/25/17 23:00,0.03,0.12,2017-11-01T16:43:35.986042+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 22:30,8/25/17 22:45,0.03,0.12,2017-11-01T16:43:36.077636+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 22:15,8/25/17 22:30,0.05,0.2,2017-11-01T16:43:35.995418+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 22:00,8/25/17 22:15,0.06,0.24,2017-11-01T16:43:36.069425+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 21:45,8/25/17 22:00,0.06,0.24,2017-11-01T16:43:35.985301+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 21:30,8/25/17 21:45,0.03,0.12,2017-11-01T16:43:36.079671+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 21:15,8/25/17 21:30,0.03,0.12,2017-11-01T16:43:36.076421+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 21:00,8/25/17 21:15,0.03,0.12,2017-11-01T16:43:36.080894+00:00,US/Pacific
PG&E,E1 TB Residential Service,8/25/17 20:45,8/25/17 21:00,0.03,0.12,2017-11-01T16:43:35.986957+00:00,US/Pacific
