utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,1/20/17 6:00,1/20/17 6:15,0.01,0.04,2017-11-08T21:21:33.351916+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 5:45,1/20/17 6:00,0.01,0.04,2017-11-08T21:21:33.348807+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 5:30,1/20/17 5:45,0.01,0.04,2017-11-08T21:21:33.369525+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 5:15,1/20/17 5:30,0.04,0.16,2017-11-08T21:21:33.355207+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 5:00,1/20/17 5:15,0.02,0.08,2017-11-08T21:21:33.344640+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 4:45,1/20/17 5:00,0.01,0.04,2017-11-08T21:21:33.361464+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 4:30,1/20/17 4:45,0.01,0.04,2017-11-08T21:21:33.342947+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 4:15,1/20/17 4:30,0.01,0.04,2017-11-08T21:21:33.350510+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 4:00,1/20/17 4:15,0.01,0.04,2017-11-08T21:21:33.344192+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 3:45,1/20/17 4:00,0.04,0.16,2017-11-08T21:21:33.360216+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 3:30,1/20/17 3:45,0.03,0.12,2017-11-08T21:21:33.340626+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 3:15,1/20/17 3:30,0.01,0.04,2017-11-08T21:21:33.347299+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 3:00,1/20/17 3:15,0.01,0.04,2017-11-08T21:21:33.367537+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 2:45,1/20/17 3:00,0.01,0.04,2017-11-08T21:21:33.360276+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 2:30,1/20/17 2:45,0.01,0.04,2017-11-08T21:21:33.366535+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 2:15,1/20/17 2:30,0.03,0.12,2017-11-08T21:21:33.353992+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 2:00,1/20/17 2:15,0.03,0.12,2017-11-08T21:21:33.354431+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 1:45,1/20/17 2:00,0.01,0.04,2017-11-08T21:21:33.363706+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 1:30,1/20/17 1:45,0.01,0.04,2017-11-08T21:21:33.351796+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 1:15,1/20/17 1:30,0.01,0.04,2017-11-08T21:21:33.341076+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 1:00,1/20/17 1:15,0.01,0.04,2017-11-08T21:21:33.342201+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 0:45,1/20/17 1:00,0.04,0.16,2017-11-08T21:21:33.360698+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 0:30,1/20/17 0:45,0.03,0.12,2017-11-08T21:21:33.335762+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 0:15,1/20/17 0:30,0.01,0.04,2017-11-08T21:21:33.356477+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/20/17 0:00,1/20/17 0:15,0.01,0.04,2017-11-08T21:21:33.335349+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 23:45,1/20/17 0:00,0.01,0.04,2017-11-08T21:21:33.366981+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 23:30,1/19/17 23:45,0.09,0.36,2017-11-08T21:21:33.358850+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 23:15,1/19/17 23:30,0.44,1.76,2017-11-08T21:21:33.336411+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 23:00,1/19/17 23:15,0.51,2.04,2017-11-08T21:21:33.364714+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 22:45,1/19/17 23:00,0.49,1.96,2017-11-08T21:21:33.343499+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 22:30,1/19/17 22:45,0.5,2,2017-11-08T21:21:33.363898+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 22:15,1/19/17 22:30,0.16,0.64,2017-11-08T21:21:33.355689+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 22:00,1/19/17 22:15,0.01,0.04,2017-11-08T21:21:33.366594+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 21:45,1/19/17 22:00,0.04,0.16,2017-11-08T21:21:33.357145+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 21:30,1/19/17 21:45,0.12,0.48,2017-11-08T21:21:33.355454+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 21:15,1/19/17 21:30,0.56,2.24,2017-11-08T21:21:33.365731+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 21:00,1/19/17 21:15,0.75,3,2017-11-08T21:21:33.353139+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 20:45,1/19/17 21:00,0.51,2.04,2017-11-08T21:21:33.342323+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 20:30,1/19/17 20:45,0.59,2.36,2017-11-08T21:21:33.362145+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 20:15,1/19/17 20:30,0.52,2.08,2017-11-08T21:21:33.368325+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 20:00,1/19/17 20:15,0.59,2.36,2017-11-08T21:21:33.356112+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 19:45,1/19/17 20:00,0.43,1.72,2017-11-08T21:21:33.357387+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 19:30,1/19/17 19:45,0.56,2.24,2017-11-08T21:21:33.365914+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 19:15,1/19/17 19:30,0.65,2.6,2017-11-08T21:21:33.357082+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 19:00,1/19/17 19:15,0.57,2.28,2017-11-08T21:21:33.354183+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 18:45,1/19/17 19:00,0.6,2.4,2017-11-08T21:21:33.364029+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 18:30,1/19/17 18:45,0.54,2.16,2017-11-08T21:21:33.336729+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 18:15,1/19/17 18:30,0.49,1.96,2017-11-08T21:21:33.345676+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 18:00,1/19/17 18:15,0.93,3.72,2017-11-08T21:21:33.346311+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 17:45,1/19/17 18:00,0.92,3.68,2017-11-08T21:21:33.368508+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 17:30,1/19/17 17:45,0.38,1.52,2017-11-08T21:21:33.361661+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 17:15,1/19/17 17:30,0.03,0.12,2017-11-08T21:21:33.345325+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 17:00,1/19/17 17:15,0.01,0.04,2017-11-08T21:21:33.368265+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 16:45,1/19/17 17:00,0.01,0.04,2017-11-08T21:21:33.344518+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 16:30,1/19/17 16:45,0.01,0.04,2017-11-08T21:21:33.335412+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 16:15,1/19/17 16:30,0.02,0.08,2017-11-08T21:21:33.338281+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 16:00,1/19/17 16:15,0.04,0.16,2017-11-08T21:21:33.359836+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 15:45,1/19/17 16:00,0.02,0.08,2017-11-08T21:21:33.343949+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 15:30,1/19/17 15:45,0.01,0.04,2017-11-08T21:21:33.335476+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 15:15,1/19/17 15:30,0.01,0.04,2017-11-08T21:21:33.364520+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 15:00,1/19/17 15:15,0.02,0.08,2017-11-08T21:21:33.365037+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 14:45,1/19/17 15:00,0.04,0.16,2017-11-08T21:21:33.359152+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 14:30,1/19/17 14:45,0.07,0.28,2017-11-08T21:21:33.365282+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 14:15,1/19/17 14:30,0.12,0.48,2017-11-08T21:21:33.339094+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 14:00,1/19/17 14:15,0.1,0.4,2017-11-08T21:21:33.364212+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 13:45,1/19/17 14:00,0.19,0.76,2017-11-08T21:21:33.341453+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 13:30,1/19/17 13:45,0.14,0.56,2017-11-08T21:21:33.347358+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 13:15,1/19/17 13:30,0.09,0.36,2017-11-08T21:21:33.340245+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 13:00,1/19/17 13:15,0.09,0.36,2017-11-08T21:21:33.343070+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 12:45,1/19/17 13:00,0.06,0.24,2017-11-08T21:21:33.360972+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 12:30,1/19/17 12:45,0.01,0.04,2017-11-08T21:21:33.358007+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 12:15,1/19/17 12:30,0.03,0.12,2017-11-08T21:21:33.350390+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 12:00,1/19/17 12:15,0.03,0.12,2017-11-08T21:21:33.344577+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 11:45,1/19/17 12:00,0.01,0.04,2017-11-08T21:21:33.347726+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 11:30,1/19/17 11:45,0.01,0.04,2017-11-08T21:21:33.335840+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 11:15,1/19/17 11:30,0.01,0.04,2017-11-08T21:21:33.351094+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 11:00,1/19/17 11:15,0.01,0.04,2017-11-08T21:21:33.341198+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 10:45,1/19/17 11:00,0.04,0.16,2017-11-08T21:21:33.348736+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 10:30,1/19/17 10:45,0.03,0.12,2017-11-08T21:21:33.356954+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 10:15,1/19/17 10:30,0.1,0.4,2017-11-08T21:21:33.358909+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 10:00,1/19/17 10:15,0.12,0.48,2017-11-08T21:21:33.357948+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 9:45,1/19/17 10:00,0.42,1.68,2017-11-08T21:21:33.345558+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 9:30,1/19/17 9:45,0.39,1.56,2017-11-08T21:21:33.358786+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 9:15,1/19/17 9:30,0.35,1.4,2017-11-08T21:21:33.355986+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 9:00,1/19/17 9:15,0.3,1.2,2017-11-08T21:21:33.353372+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 8:45,1/19/17 9:00,0.27,1.08,2017-11-08T21:21:33.355928+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 8:30,1/19/17 8:45,0.14,0.56,2017-11-08T21:21:33.355749+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 8:15,1/19/17 8:30,0.11,0.44,2017-11-08T21:21:33.345014+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 8:00,1/19/17 8:15,0.1,0.4,2017-11-08T21:21:33.369148+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 7:45,1/19/17 8:00,0.1,0.4,2017-11-08T21:21:33.364458+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 7:30,1/19/17 7:45,0.1,0.4,2017-11-08T21:21:33.338342+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 7:15,1/19/17 7:30,0.12,0.48,2017-11-08T21:21:33.345074+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 7:00,1/19/17 7:15,0.15,0.6,2017-11-08T21:21:33.344953+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 6:45,1/19/17 7:00,0.1,0.4,2017-11-08T21:21:33.346808+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 6:30,1/19/17 6:45,0.09,0.36,2017-11-08T21:21:33.349582+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 6:15,1/19/17 6:30,0.08,0.32,2017-11-08T21:21:33.360093+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 6:00,1/19/17 6:15,0.08,0.32,2017-11-08T21:21:33.368640+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 5:45,1/19/17 6:00,0.11,0.44,2017-11-08T21:21:33.336788+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 5:30,1/19/17 5:45,0.25,1,2017-11-08T21:21:33.341258+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 5:15,1/19/17 5:30,0.45,1.8,2017-11-08T21:21:33.352933+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 5:00,1/19/17 5:15,0.48,1.92,2017-11-08T21:21:33.367416+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 4:45,1/19/17 5:00,0.03,0.12,2017-11-08T21:21:33.339469+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 4:30,1/19/17 4:45,0.01,0.04,2017-11-08T21:21:33.342752+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 4:15,1/19/17 4:30,0.01,0.04,2017-11-08T21:21:33.365609+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 4:00,1/19/17 4:15,0.01,0.04,2017-11-08T21:21:33.343438+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 3:45,1/19/17 4:00,0.02,0.08,2017-11-08T21:21:33.338775+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 3:30,1/19/17 3:45,0.04,0.16,2017-11-08T21:21:33.344889+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 3:15,1/19/17 3:30,0.01,0.04,2017-11-08T21:21:33.353315+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 3:00,1/19/17 3:15,0.01,0.04,2017-11-08T21:21:33.368080+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 2:45,1/19/17 3:00,0.01,0.04,2017-11-08T21:21:33.349465+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 2:30,1/19/17 2:45,0.02,0.08,2017-11-08T21:21:33.355868+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 2:15,1/19/17 2:30,0.04,0.16,2017-11-08T21:21:33.358067+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 2:00,1/19/17 2:15,0.02,0.08,2017-11-08T21:21:33.362831+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 1:45,1/19/17 2:00,0.01,0.04,2017-11-08T21:21:33.367116+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 1:30,1/19/17 1:45,0.01,0.04,2017-11-08T21:21:33.356783+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 1:15,1/19/17 1:30,0.01,0.04,2017-11-08T21:21:33.369026+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 1:00,1/19/17 1:15,0.04,0.16,2017-11-08T21:21:33.343813+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 0:45,1/19/17 1:00,0.02,0.08,2017-11-08T21:21:33.344132+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 0:30,1/19/17 0:45,0.01,0.04,2017-11-08T21:21:33.367597+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 0:15,1/19/17 0:30,0.01,0.04,2017-11-08T21:21:33.366475+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/19/17 0:00,1/19/17 0:15,0.01,0.04,2017-11-08T21:21:33.346492+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 23:45,1/19/17 0:00,0.04,0.16,2017-11-08T21:21:33.367237+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 23:30,1/18/17 23:45,0.03,0.12,2017-11-08T21:21:33.350209+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 23:15,1/18/17 23:30,0.02,0.08,2017-11-08T21:21:33.341884+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 23:00,1/18/17 23:15,0.02,0.08,2017-11-08T21:21:33.349700+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 22:45,1/18/17 23:00,0.01,0.04,2017-11-08T21:21:33.347180+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 22:30,1/18/17 22:45,0.04,0.16,2017-11-08T21:21:33.343317+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 22:15,1/18/17 22:30,0.04,0.16,2017-11-08T21:21:33.349828+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 22:00,1/18/17 22:15,0.02,0.08,2017-11-08T21:21:33.350449+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 21:45,1/18/17 22:00,0.05,0.2,2017-11-08T21:21:33.338155+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 21:30,1/18/17 21:45,0.16,0.64,2017-11-08T21:21:33.336168+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 21:15,1/18/17 21:30,0.39,1.56,2017-11-08T21:21:33.363463+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 21:00,1/18/17 21:15,0.86,3.44,2017-11-08T21:21:33.345863+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 20:45,1/18/17 21:00,0.87,3.48,2017-11-08T21:21:33.335220+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 20:30,1/18/17 20:45,0.83,3.32,2017-11-08T21:21:33.369399+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 20:15,1/18/17 20:30,0.62,2.48,2017-11-08T21:21:33.350915+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 20:00,1/18/17 20:15,0.72,2.88,2017-11-08T21:21:33.352862+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 19:45,1/18/17 20:00,0.75,3,2017-11-08T21:21:33.359712+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 19:30,1/18/17 19:45,0.86,3.44,2017-11-08T21:21:33.365547+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 19:15,1/18/17 19:30,0.94,3.76,2017-11-08T21:21:33.342006+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 19:00,1/18/17 19:15,0.62,2.48,2017-11-08T21:21:33.358664+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 18:45,1/18/17 19:00,0.33,1.32,2017-11-08T21:21:33.366846+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 18:30,1/18/17 18:45,0.71,2.84,2017-11-08T21:21:33.358602+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 18:15,1/18/17 18:30,0.89,3.56,2017-11-08T21:21:33.346130+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 18:00,1/18/17 18:15,0.88,3.52,2017-11-08T21:21:33.337692+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 17:45,1/18/17 18:00,0.66,2.64,2017-11-08T21:21:33.353931+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 17:30,1/18/17 17:45,0.01,0.04,2017-11-08T21:21:33.362582+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 17:15,1/18/17 17:30,0.02,0.08,2017-11-08T21:21:33.364915+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 17:00,1/18/17 17:15,0.04,0.16,2017-11-08T21:21:33.344072+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 16:45,1/18/17 17:00,0.01,0.04,2017-11-08T21:21:33.342444+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 16:30,1/18/17 16:45,0.01,0.04,2017-11-08T21:21:33.339407+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 16:15,1/18/17 16:30,0.01,0.04,2017-11-08T21:21:33.361962+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 16:00,1/18/17 16:15,0.01,0.04,2017-11-08T21:21:33.351224+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 15:45,1/18/17 16:00,0.03,0.12,2017-11-08T21:21:33.362769+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 15:30,1/18/17 15:45,0.03,0.12,2017-11-08T21:21:33.353200+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 15:15,1/18/17 15:30,0.01,0.04,2017-11-08T21:21:33.343753+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 15:00,1/18/17 15:15,0.01,0.04,2017-11-08T21:21:33.352667+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 14:45,1/18/17 15:00,0.01,0.04,2017-11-08T21:21:33.348669+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 14:30,1/18/17 14:45,0.02,0.08,2017-11-08T21:21:33.359962+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 14:15,1/18/17 14:30,0.1,0.4,2017-11-08T21:21:33.353546+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 14:00,1/18/17 14:15,0.07,0.28,2017-11-08T21:21:33.367178+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 13:45,1/18/17 14:00,0.07,0.28,2017-11-08T21:21:33.353258+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 13:30,1/18/17 13:45,0.07,0.28,2017-11-08T21:21:33.368140+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 13:15,1/18/17 13:30,0.09,0.36,2017-11-08T21:21:33.339870+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 13:00,1/18/17 13:15,0.1,0.4,2017-11-08T21:21:33.362084+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 12:45,1/18/17 13:00,0.11,0.44,2017-11-08T21:21:33.344455+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 12:30,1/18/17 12:45,0.09,0.36,2017-11-08T21:21:33.350975+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 12:15,1/18/17 12:30,0.12,0.48,2017-11-08T21:21:33.340749+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 12:00,1/18/17 12:15,0.07,0.28,2017-11-08T21:21:33.350084+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 11:45,1/18/17 12:00,0.02,0.08,2017-11-08T21:21:33.335085+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 11:30,1/18/17 11:45,0.01,0.04,2017-11-08T21:21:33.351294+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 11:15,1/18/17 11:30,0.01,0.04,2017-11-08T21:21:33.350853+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 11:00,1/18/17 11:15,0.01,0.04,2017-11-08T21:21:33.358537+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 10:45,1/18/17 11:00,0.02,0.08,2017-11-08T21:21:33.340123+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 10:30,1/18/17 10:45,0.04,0.16,2017-11-08T21:21:33.347421+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 10:15,1/18/17 10:30,0.03,0.12,2017-11-08T21:21:33.344757+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 10:00,1/18/17 10:15,0.06,0.24,2017-11-08T21:21:33.346251+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 9:45,1/18/17 10:00,0.23,0.92,2017-11-08T21:21:33.348014+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 9:30,1/18/17 9:45,0.58,2.32,2017-11-08T21:21:33.337754+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 9:15,1/18/17 9:30,0.46,1.84,2017-11-08T21:21:33.368205+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 9:00,1/18/17 9:15,0.31,1.24,2017-11-08T21:21:33.353663+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 8:45,1/18/17 9:00,0.54,2.16,2017-11-08T21:21:33.368446+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 8:30,1/18/17 8:45,0.43,1.72,2017-11-08T21:21:33.338968+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 8:15,1/18/17 8:30,0.44,1.76,2017-11-08T21:21:33.366294+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 8:00,1/18/17 8:15,0.28,1.12,2017-11-08T21:21:33.363644+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 7:45,1/18/17 8:00,0.11,0.44,2017-11-08T21:21:33.346000+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 7:30,1/18/17 7:45,0.08,0.32,2017-11-08T21:21:33.359466+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 7:15,1/18/17 7:30,0.08,0.32,2017-11-08T21:21:33.352607+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 7:00,1/18/17 7:15,0.12,0.48,2017-11-08T21:21:33.365792+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 6:45,1/18/17 7:00,0.17,0.68,2017-11-08T21:21:33.345265+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 6:30,1/18/17 6:45,0.07,0.28,2017-11-08T21:21:33.350148+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 6:15,1/18/17 6:30,0.1,0.4,2017-11-08T21:21:33.336290+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 6:00,1/18/17 6:15,0.13,0.52,2017-11-08T21:21:33.357448+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 5:45,1/18/17 6:00,0.19,0.76,2017-11-08T21:21:33.349407+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 5:30,1/18/17 5:45,0.02,0.08,2017-11-08T21:21:33.354916+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/18/17 5:15,1/18/17 5:30,0.04,0.16,2017-11-08T21:21:33.335286+00:00,US/Pacific
