utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,1/14/17 16:00,1/14/17 17:00,0.26,0.26,2017-07-24T16:02:42.572202+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 15:00,1/14/17 16:00,1.32,1.32,2017-07-24T16:02:42.563960+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 14:00,1/14/17 15:00,1.07,1.07,2017-07-24T16:02:42.562618+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 13:00,1/14/17 14:00,0.57,0.57,2017-07-24T16:02:42.562245+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 12:00,1/14/17 13:00,0.88,0.88,2017-07-24T16:02:42.576538+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 11:00,1/14/17 12:00,0.8,0.8,2017-07-24T16:02:42.573302+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 10:00,1/14/17 11:00,0.6,0.6,2017-07-24T16:02:42.578610+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 9:00,1/14/17 10:00,0.46,0.46,2017-07-24T16:02:42.567589+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 8:00,1/14/17 9:00,0.16,0.16,2017-07-24T16:02:42.569923+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 7:00,1/14/17 8:00,0.52,0.52,2017-07-24T16:02:42.564966+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 6:00,1/14/17 7:00,0.21,0.21,2017-07-24T16:02:42.576362+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 5:00,1/14/17 6:00,0.17,0.17,2017-07-24T16:02:42.567101+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 4:00,1/14/17 5:00,0.17,0.17,2017-07-24T16:02:42.576974+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 3:00,1/14/17 4:00,0.18,0.18,2017-07-24T16:02:42.568594+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 2:00,1/14/17 3:00,0.18,0.18,2017-07-24T16:02:42.568022+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 1:00,1/14/17 2:00,0.17,0.17,2017-07-24T16:02:42.566083+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/14/17 0:00,1/14/17 1:00,0.25,0.25,2017-07-24T16:02:42.577448+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 23:00,1/14/17 0:00,0.62,0.62,2017-07-24T16:02:42.569008+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 22:00,1/13/17 23:00,0.82,0.82,2017-07-24T16:02:42.562880+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 21:00,1/13/17 22:00,1.14,1.14,2017-07-24T16:02:42.570646+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 20:00,1/13/17 21:00,1.45,1.45,2017-07-24T16:02:42.566823+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 19:00,1/13/17 20:00,1.75,1.75,2017-07-24T16:02:42.574304+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 18:00,1/13/17 19:00,2.36,2.36,2017-07-24T16:02:42.567221+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 17:00,1/13/17 18:00,0.57,0.57,2017-07-24T16:02:42.569589+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 16:00,1/13/17 17:00,0.11,0.11,2017-07-24T16:02:42.566483+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 15:00,1/13/17 16:00,0.12,0.12,2017-07-24T16:02:42.567707+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 14:00,1/13/17 15:00,0.13,0.13,2017-07-24T16:02:42.562369+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 13:00,1/13/17 14:00,0.1,0.1,2017-07-24T16:02:42.570032+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 12:00,1/13/17 13:00,0.12,0.12,2017-07-24T16:02:42.579955+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 11:00,1/13/17 12:00,0.16,0.16,2017-07-24T16:02:42.568878+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 10:00,1/13/17 11:00,0.3,0.3,2017-07-24T16:02:42.566538+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 9:00,1/13/17 10:00,0.12,0.12,2017-07-24T16:02:42.572806+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 8:00,1/13/17 9:00,0.16,0.16,2017-07-24T16:02:42.579281+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 7:00,1/13/17 8:00,1.37,1.37,2017-07-24T16:02:42.579574+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 6:00,1/13/17 7:00,0.33,0.33,2017-07-24T16:02:42.572384+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 5:00,1/13/17 6:00,0.31,0.31,2017-07-24T16:02:42.564692+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 4:00,1/13/17 5:00,0.33,0.33,2017-07-24T16:02:42.579172+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 3:00,1/13/17 4:00,0.3,0.3,2017-07-24T16:02:42.579463+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 2:00,1/13/17 3:00,0.33,0.33,2017-07-24T16:02:42.572638+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 1:00,1/13/17 2:00,0.32,0.32,2017-07-24T16:02:42.571308+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/13/17 0:00,1/13/17 1:00,0.29,0.29,2017-07-24T16:02:42.573021+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 23:00,1/13/17 0:00,0.36,0.36,2017-07-24T16:02:42.573666+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 22:00,1/12/17 23:00,0.56,0.56,2017-07-24T16:02:42.578196+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 21:00,1/12/17 22:00,1.57,1.57,2017-07-24T16:02:42.562308+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 20:00,1/12/17 21:00,1.53,1.53,2017-07-24T16:02:42.571417+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 19:00,1/12/17 20:00,1.81,1.81,2017-07-24T16:02:42.568795+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 18:00,1/12/17 19:00,2.4,2.4,2017-07-24T16:02:42.563471+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 17:00,1/12/17 18:00,0.85,0.85,2017-07-24T16:02:42.573362+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 16:00,1/12/17 17:00,0.13,0.13,2017-07-24T16:02:42.576416+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 15:00,1/12/17 16:00,0.14,0.14,2017-07-24T16:02:42.564856+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 14:00,1/12/17 15:00,0.12,0.12,2017-07-24T16:02:42.566429+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 13:00,1/12/17 14:00,0.12,0.12,2017-07-24T16:02:42.563032+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 12:00,1/12/17 13:00,0.14,0.14,2017-07-24T16:02:42.577739+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 11:00,1/12/17 12:00,0.13,0.13,2017-07-24T16:02:42.579899+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 10:00,1/12/17 11:00,0.11,0.11,2017-07-24T16:02:42.571973+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 9:00,1/12/17 10:00,0.14,0.14,2017-07-24T16:02:42.576253+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 8:00,1/12/17 9:00,0.42,0.42,2017-07-24T16:02:42.576703+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 7:00,1/12/17 8:00,0.18,0.18,2017-07-24T16:02:42.567843+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 6:00,1/12/17 7:00,0.62,0.62,2017-07-24T16:02:42.574562+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 5:00,1/12/17 6:00,0.52,0.52,2017-07-24T16:02:42.580608+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 4:00,1/12/17 5:00,0.17,0.17,2017-07-24T16:02:42.581275+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 3:00,1/12/17 4:00,0.31,0.31,2017-07-24T16:02:42.569791+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 2:00,1/12/17 3:00,0.29,0.29,2017-07-24T16:02:42.577947+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 1:00,1/12/17 2:00,0.18,0.18,2017-07-24T16:02:42.571363+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/12/17 0:00,1/12/17 1:00,0.2,0.2,2017-07-24T16:02:42.577275+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 23:00,1/12/17 0:00,0.67,0.67,2017-07-24T16:02:42.570316+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 22:00,1/11/17 23:00,2.28,2.28,2017-07-24T16:02:42.569534+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 21:00,1/11/17 22:00,1.96,1.96,2017-07-24T16:02:42.577333+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 20:00,1/11/17 21:00,1.22,1.22,2017-07-24T16:02:42.574425+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 19:00,1/11/17 20:00,1.59,1.59,2017-07-24T16:02:42.577681+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 18:00,1/11/17 19:00,1.25,1.25,2017-07-24T16:02:42.579845+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 17:00,1/11/17 18:00,0.27,0.27,2017-07-24T16:02:42.569370+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 16:00,1/11/17 17:00,0.1,0.1,2017-07-24T16:02:42.566971+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 15:00,1/11/17 16:00,0.12,0.12,2017-07-24T16:02:42.565582+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 14:00,1/11/17 15:00,0.13,0.13,2017-07-24T16:02:42.563849+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 13:00,1/11/17 14:00,0.13,0.13,2017-07-24T16:02:42.563147+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 12:00,1/11/17 13:00,0.11,0.11,2017-07-24T16:02:42.578815+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 11:00,1/11/17 12:00,0.12,0.12,2017-07-24T16:02:42.572696+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 10:00,1/11/17 11:00,0.13,0.13,2017-07-24T16:02:42.576865+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 9:00,1/11/17 10:00,0.14,0.14,2017-07-24T16:02:42.563531+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 8:00,1/11/17 9:00,0.55,0.55,2017-07-24T16:02:42.567029+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 7:00,1/11/17 8:00,0.22,0.22,2017-07-24T16:02:42.563612+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 6:00,1/11/17 7:00,0.8,0.8,2017-07-24T16:02:42.571916+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 5:00,1/11/17 6:00,0.62,0.62,2017-07-24T16:02:42.569424+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 4:00,1/11/17 5:00,0.31,0.31,2017-07-24T16:02:42.568341+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 3:00,1/11/17 4:00,0.33,0.33,2017-07-24T16:02:42.565402+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 2:00,1/11/17 3:00,0.34,0.34,2017-07-24T16:02:42.567529+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 1:00,1/11/17 2:00,0.41,0.41,2017-07-24T16:02:42.580431+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/11/17 0:00,1/11/17 1:00,0.79,0.79,2017-07-24T16:02:42.564746+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 23:00,1/11/17 0:00,0.5,0.5,2017-07-24T16:02:42.574669+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 22:00,1/10/17 23:00,1.53,1.53,2017-07-24T16:02:42.563090+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 21:00,1/10/17 22:00,1.44,1.44,2017-07-24T16:02:42.573851+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 20:00,1/10/17 21:00,1.53,1.53,2017-07-24T16:02:42.577390+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 19:00,1/10/17 20:00,1.36,1.36,2017-07-24T16:02:42.570958+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 18:00,1/10/17 19:00,1.73,1.73,2017-07-24T16:02:42.564472+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 17:00,1/10/17 18:00,0.73,0.73,2017-07-24T16:02:42.565158+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 16:00,1/10/17 17:00,0.18,0.18,2017-07-24T16:02:42.578304+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 15:00,1/10/17 16:00,0.13,0.13,2017-07-24T16:02:42.566209+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 14:00,1/10/17 15:00,0.1,0.1,2017-07-24T16:02:42.578033+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 13:00,1/10/17 14:00,0.12,0.12,2017-07-24T16:02:42.576650+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 12:00,1/10/17 13:00,0.13,0.13,2017-07-24T16:02:42.563338+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 11:00,1/10/17 12:00,0.11,0.11,2017-07-24T16:02:42.574365+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 10:00,1/10/17 11:00,0.12,0.12,2017-07-24T16:02:42.580690+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 9:00,1/10/17 10:00,0.14,0.14,2017-07-24T16:02:42.568476+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 8:00,1/10/17 9:00,0.45,0.45,2017-07-24T16:02:42.575928+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 7:00,1/10/17 8:00,0.45,0.45,2017-07-24T16:02:42.572443+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 6:00,1/10/17 7:00,0.52,0.52,2017-07-24T16:02:42.577812+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 5:00,1/10/17 6:00,1.46,1.46,2017-07-24T16:02:42.579226+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 4:00,1/10/17 5:00,1.17,1.17,2017-07-24T16:02:42.573790+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 3:00,1/10/17 4:00,1.18,1.18,2017-07-24T16:02:42.571073+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 2:00,1/10/17 3:00,1.18,1.18,2017-07-24T16:02:42.580763+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 1:00,1/10/17 2:00,1.18,1.18,2017-07-24T16:02:42.567407+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/10/17 0:00,1/10/17 1:00,1.27,1.27,2017-07-24T16:02:42.571688+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 23:00,1/10/17 0:00,1.47,1.47,2017-07-24T16:02:42.572036+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 22:00,1/9/17 23:00,1.56,1.56,2017-07-24T16:02:42.573604+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 21:00,1/9/17 22:00,2.36,2.36,2017-07-24T16:02:42.578250+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 20:00,1/9/17 21:00,2.13,2.13,2017-07-24T16:02:42.579790+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 19:00,1/9/17 20:00,2.48,2.48,2017-07-24T16:02:42.562957+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 18:00,1/9/17 19:00,2.31,2.31,2017-07-24T16:02:42.575022+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 17:00,1/9/17 18:00,0.33,0.33,2017-07-24T16:02:42.569479+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 16:00,1/9/17 17:00,0.16,0.16,2017-07-24T16:02:42.569978+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 15:00,1/9/17 16:00,0.11,0.11,2017-07-24T16:02:42.565828+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 14:00,1/9/17 15:00,0.14,0.14,2017-07-24T16:02:42.566318+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 13:00,1/9/17 14:00,0.14,0.14,2017-07-24T16:02:42.562029+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 12:00,1/9/17 13:00,0.13,0.13,2017-07-24T16:02:42.573182+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 11:00,1/9/17 12:00,0.1,0.1,2017-07-24T16:02:42.564415+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 10:00,1/9/17 11:00,0.14,0.14,2017-07-24T16:02:42.580377+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 9:00,1/9/17 10:00,0.2,0.2,2017-07-24T16:02:42.579063+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 8:00,1/9/17 9:00,0.64,0.64,2017-07-24T16:02:42.578551+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 7:00,1/9/17 8:00,0.33,0.33,2017-07-24T16:02:42.571128+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 6:00,1/9/17 7:00,0.58,0.58,2017-07-24T16:02:42.573128+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 5:00,1/9/17 6:00,0.44,0.44,2017-07-24T16:02:42.575667+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 4:00,1/9/17 5:00,0.29,0.29,2017-07-24T16:02:42.564240+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 3:00,1/9/17 4:00,0.38,0.38,2017-07-24T16:02:42.565964+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 2:00,1/9/17 3:00,0.44,0.44,2017-07-24T16:02:42.563793+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 1:00,1/9/17 2:00,0.37,0.37,2017-07-24T16:02:42.563735+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/9/17 0:00,1/9/17 1:00,0.54,0.54,2017-07-24T16:02:42.578088+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 23:00,1/9/17 0:00,1.26,1.26,2017-07-24T16:02:42.573470+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 22:00,1/8/17 23:00,1.41,1.41,2017-07-24T16:02:42.574794+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 21:00,1/8/17 22:00,1.59,1.59,2017-07-24T16:02:42.575354+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 20:00,1/8/17 21:00,2.12,2.12,2017-07-24T16:02:42.567775+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 19:00,1/8/17 20:00,1.59,1.59,2017-07-24T16:02:42.578743+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 18:00,1/8/17 19:00,0.97,0.97,2017-07-24T16:02:42.572860+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 17:00,1/8/17 18:00,0.79,0.79,2017-07-24T16:02:42.570441+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 16:00,1/8/17 17:00,1.16,1.16,2017-07-24T16:02:42.564185+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 15:00,1/8/17 16:00,1.82,1.82,2017-07-24T16:02:42.577083+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 14:00,1/8/17 15:00,0.75,0.75,2017-07-24T16:02:42.564069+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 13:00,1/8/17 14:00,0.76,0.76,2017-07-24T16:02:42.575476+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 12:00,1/8/17 13:00,0.69,0.69,2017-07-24T16:02:42.573524+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 11:00,1/8/17 12:00,0.69,0.69,2017-07-24T16:02:42.569153+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 10:00,1/8/17 11:00,0.88,0.88,2017-07-24T16:02:42.562501+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 9:00,1/8/17 10:00,0.93,0.93,2017-07-24T16:02:42.570085+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 8:00,1/8/17 9:00,0.24,0.24,2017-07-24T16:02:42.569730+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 7:00,1/8/17 8:00,0.3,0.3,2017-07-24T16:02:42.563204+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 6:00,1/8/17 7:00,0.32,0.32,2017-07-24T16:02:42.574870+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 5:00,1/8/17 6:00,0.34,0.34,2017-07-24T16:02:42.566373+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 4:00,1/8/17 5:00,0.3,0.3,2017-07-24T16:02:42.576146+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 3:00,1/8/17 4:00,0.34,0.34,2017-07-24T16:02:42.567162+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 2:00,1/8/17 3:00,0.33,0.33,2017-07-24T16:02:42.564801+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 1:00,1/8/17 2:00,0.33,0.33,2017-07-24T16:02:42.576596+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/8/17 0:00,1/8/17 1:00,0.6,0.6,2017-07-24T16:02:42.570194+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 23:00,1/8/17 0:00,1.19,1.19,2017-07-24T16:02:42.572148+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 22:00,1/7/17 23:00,1.74,1.74,2017-07-24T16:02:42.568535+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 21:00,1/7/17 22:00,2.21,2.21,2017-07-24T16:02:42.578358+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 20:00,1/7/17 21:00,1.65,1.65,2017-07-24T16:02:42.580311+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 19:00,1/7/17 20:00,1.85,1.85,2017-07-24T16:02:42.579629+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 18:00,1/7/17 19:00,1.06,1.06,2017-07-24T16:02:42.565460+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 17:00,1/7/17 18:00,0.48,0.48,2017-07-24T16:02:42.570774+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 16:00,1/7/17 17:00,0.74,0.74,2017-07-24T16:02:42.573915+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 15:00,1/7/17 16:00,1.43,1.43,2017-07-24T16:02:42.576757+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 14:00,1/7/17 15:00,0.76,0.76,2017-07-24T16:02:42.568713+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 13:00,1/7/17 14:00,0.76,0.76,2017-07-24T16:02:42.580950+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 12:00,1/7/17 13:00,0.45,0.45,2017-07-24T16:02:42.572257+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 11:00,1/7/17 12:00,0.4,0.4,2017-07-24T16:02:42.577029+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 10:00,1/7/17 11:00,0.57,0.57,2017-07-24T16:02:42.576919+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 9:00,1/7/17 10:00,0.66,0.66,2017-07-24T16:02:42.566912+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 8:00,1/7/17 9:00,0.71,0.71,2017-07-24T16:02:42.575983+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 7:00,1/7/17 8:00,1.25,1.25,2017-07-24T16:02:42.579118+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 6:00,1/7/17 7:00,0.89,0.89,2017-07-24T16:02:42.576092+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 5:00,1/7/17 6:00,0.87,0.87,2017-07-24T16:02:42.568396+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 4:00,1/7/17 5:00,0.89,0.89,2017-07-24T16:02:42.570504+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 3:00,1/7/17 4:00,0.9,0.9,2017-07-24T16:02:42.579736+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 2:00,1/7/17 3:00,0.88,0.88,2017-07-24T16:02:42.567470+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 1:00,1/7/17 2:00,0.91,0.91,2017-07-24T16:02:42.564911+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/7/17 0:00,1/7/17 1:00,0.66,0.66,2017-07-24T16:02:42.570841+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 23:00,1/7/17 0:00,0.49,0.49,2017-07-24T16:02:42.562560+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 22:00,1/6/17 23:00,0.57,0.57,2017-07-24T16:02:42.566141+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 21:00,1/6/17 22:00,1.79,1.79,2017-07-24T16:02:42.569208+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 20:00,1/6/17 21:00,1.77,1.77,2017-07-24T16:02:42.564528+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 19:00,1/6/17 20:00,2.01,2.01,2017-07-24T16:02:42.580540+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 18:00,1/6/17 19:00,1.96,1.96,2017-07-24T16:02:42.581204+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 17:00,1/6/17 18:00,0.31,0.31,2017-07-24T16:02:42.565218+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 16:00,1/6/17 17:00,0.1,0.1,2017-07-24T16:02:42.570139+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 15:00,1/6/17 16:00,0.14,0.14,2017-07-24T16:02:42.569316+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 14:00,1/6/17 15:00,0.13,0.13,2017-07-24T16:02:42.576307+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/6/17 13:00,1/6/17 14:00,0.1,0.1,2017-07-24T16:02:42.577214+00:00,US/Pacific
